CHI,OMEGA,OMEGA_Cont,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
22.283953557566413,359.9521789550781,1439.9521789550781,3.876142422,0.346498684,0.643674543,345109093,1631274333,37523121
22.283953557566413,359.98724365234375,1439.9872436523438,3.875815289,0.347152721,0.643451019,345109094,1631274333,43548874
22.283953557566413,359.9337158203125,1439.9337158203125,3.8763973070000004,0.34704360700000003,0.643159877,345109095,1631274333,49563253
22.283953557566413,359.931884765625,1439.931884765625,3.876737921,0.346505235,0.643207266,345109096,1631274333,55501985
22.524208391544718,359.9558410644531,1439.9558410644531,3.876965975,0.34499346200000003,0.642929042,345109097,1631274333,61519628
22.524208391544718,359.9853820800781,1439.9853820800781,3.875811408,0.34570470400000003,0.642903239,345109098,1631274333,67496158
22.524208391544718,359.94659423828125,1439.9465942382812,3.8757688870000004,0.34746946700000003,0.6425919330000001,345109099,1631274333,73509813
22.772258817524577,359.98724365234375,1439.9872436523438,3.8753425310000003,0.349543154,0.6424575100000001,345109100,1631274333,79604049
22.772258817524577,359.9337158203125,1439.9337158203125,3.875063727,0.35185586,0.642292967,345109101,1631274333,85578603
22.772258817524577,359.92633056640625,1439.9263305664062,3.875058606,0.353192015,0.6420626730000001,345109102,1631274333,91583781
23.041045997441323,359.931884765625,1439.931884765625,3.8751075220000004,0.3537109,0.641751908,345109103,1631274333,97550634
23.041045997441323,359.97247314453125,1439.9724731445312,3.875113257,0.354133427,0.6413729970000001,345109104,1631274333,103495356
23.041045997441323,359.998291015625,1439.998291015625,3.8747661900000003,0.354692041,0.6411265100000001,345109105,1631274333,109578059
23.041045997441323,359.9613952636719,1439.9613952636719,3.8742721390000003,0.35515222,0.640898555,345109106,1631274333,115578630
23.320452046228365,359.92083740234375,1439.9208374023438,3.874103106,0.35515250400000004,0.640742192,345109107,1631274333,121505924
23.320452046228365,359.9503173828125,1439.9503173828125,3.873584509,0.355458584,0.6406528530000001,345109108,1631274333,127521046
23.320452046228365,359.9724426269531,1439.9724426269531,3.8731294000000003,0.35622082000000005,0.640413915,345109109,1631274333,133416102
23.60982537231456,359.9669494628906,1439.9669494628906,3.8729641690000003,0.35689312300000003,0.6403352760000001,345109110,1631274333,139534661
23.60982537231456,359.9521484375,1439.9521484375,3.8725648610000003,0.357275762,0.639799518,345109111,1631274333,145552905
23.60982537231456,359.98907470703125,1439.9890747070312,3.872539755,0.357481816,0.6396138250000001,345109112,1631274333,151500588
23.901573680070374,359.9669494628906,1439.9669494628906,3.872297993,0.35791346500000004,0.639329445,345109113,1631274333,157450621
23.901573680070374,359.92999267578125,1439.9299926757812,3.8717407230000003,0.358353511,0.6393216300000001,345109114,1631274333,163516462
23.901573680070374,359.9613952636719,1439.9613952636719,3.8716692910000003,0.358739242,0.639182647,345109115,1631274333,169478114
23.901573680070374,359.935546875,1439.935546875,3.87154311,0.359445206,0.6388313200000001,345109116,1631274333,175565191
24.20237944116111,359.93927001953125,1439.9392700195312,3.8713624670000004,0.360225848,0.6383255400000001,345109117,1631274333,181558573
24.20237944116111,359.981689453125,1439.981689453125,3.870817022,0.36102235000000005,0.6382428090000001,345109118,1631274333,187555552
24.20237944116111,359.94482421875,1439.94482421875,3.8707823630000004,0.361799894,0.6377742150000001,345109119,1631274333,193437774
24.501950680724214,359.95953369140625,1439.9595336914062,3.8705249370000003,0.362646495,0.637464083,345109120,1631274333,199494607
24.501950680724214,359.9373779296875,1439.9373779296875,3.8703270580000004,0.36294813400000003,0.6373488180000001,345109121,1631274333,205612833
24.501950680724214,359.9945983886719,1439.9945983886719,3.870395508,0.36340730600000004,0.636920122,345109122,1631274333,211530632
24.80116263105114,359.9466247558594,1439.9466247558594,3.8704995190000004,0.363875957,0.6367026210000001,345109123,1631274333,217584316
24.80116263105114,359.98907470703125,1439.9890747070312,3.8701239100000002,0.36423536500000003,0.636602134,345109124,1631274333,223493477
24.80116263105114,359.97802734375,1439.97802734375,3.870192208,0.364406394,0.6362809460000001,345109125,1631274333,229529830
24.80116263105114,359.94476318359375,1439.9447631835938,3.8707851690000004,0.363457752,0.635860671,345109126,1631274333,235528152
25.097278824860037,359.9927673339844,1439.9927673339844,3.8704389010000004,0.363608254,0.63579679,345109127,1631274333,241529216
25.097278824860037,359.9410705566406,1439.9410705566406,3.870181452,0.36415252800000003,0.635429529,345109128,1631274333,247480902
25.097278824860037,359.9853820800781,1439.9853820800781,3.8699689900000003,0.364896563,0.635341542,345109129,1631274333,253497197
25.39619737479431,359.9540100097656,1439.9540100097656,3.8694502670000004,0.365818266,0.635187322,345109130,1631274333,259547917
25.39619737479431,359.9374084472656,1439.9374084472656,3.869332854,0.36695932800000003,0.634686763,345109131,1631274333,265602394
25.39619737479431,359.9853820800781,1439.9853820800781,3.8688565500000003,0.368073684,0.634534983,345109132,1631274333,271560220
25.703714592797738,359.948486328125,1439.948486328125,3.8686135490000004,0.369264056,0.6341939550000001,345109133,1631274333,277477295
25.703714592797738,359.9909362792969,1439.9909362792969,3.8681826860000004,0.370325477,0.6339334560000001,345109134,1631274333,283499490
25.703714592797738,359.9521484375,1439.9521484375,3.867971933,0.371241525,0.633705763,345109135,1631274333,289578004
25.703714592797738,359.935546875,1439.935546875,3.8677104000000004,0.37196323800000003,0.63354197,345109136,1631274333,295521453
25.99571320969693,359.9945983886719,1439.9945983886719,3.8674652810000003,0.372791011,0.633176115,345109137,1631274333,301442936
25.99571320969693,359.9503173828125,1439.9503173828125,3.866995365,0.373865853,0.632956936,345109138,1631274333,307530844
25.99571320969693,359.9429626464844,1439.9429626464844,3.8671766300000003,0.37456136,0.6324273460000001,345109139,1631274333,313484850
26.292104579271097,359.9374084472656,1439.9374084472656,3.866383866,0.37554741500000005,0.632442214,345109140,1631274333,319577836
26.292104579271097,359.93927001953125,1439.9392700195312,3.8663723790000004,0.37634257400000004,0.6319531780000001,345109141,1631274333,325573024
26.292104579271097,359.9964599609375,1439.9964599609375,3.8660897860000003,0.376902465,0.6316828210000001,345109142,1631274333,331504672
26.58379634785441,359.9687805175781,1439.9687805175781,3.8656957930000004,0.37791708500000004,0.631675726,345109143,1631274333,337537934
26.58379634785441,359.9761657714844,1439.9761657714844,3.865832634,0.37793433600000004,0.6313793990000001,345109144,1631274333,343505233
26.58379634785441,359.9392395019531,1439.9392395019531,3.865425757,0.378514744,0.631214151,345109145,1631274333,349559006
26.58379634785441,359.97247314453125,1439.9724731445312,3.8651207610000005,0.38013316500000005,0.630836417,345109146,1631274333,355504801
26.864131450316464,359.94110107421875,1439.9411010742188,3.8646847450000004,0.38112321400000004,0.630599248,345109147,1631274333,361439371
26.864131450316464,359.9779968261719,1439.9779968261719,3.8640153660000003,0.38300687,0.63038629,345109148,1631274333,367501038
26.864131450316464,359.9207458496094,1439.9207458496094,3.8636284030000003,0.384095501,0.630160798,345109149,1631274333,373398667
27.140657478649267,359.9706115722656,1439.9706115722656,3.863607983,0.38458467300000004,0.6297894700000001,345109150,1631274333,379547775
27.140657478649267,359.9761657714844,1439.9761657714844,3.8632978020000004,0.384911249,0.629527798,345109151,1631274333,385548768
27.140657478649267,359.9558410644531,1439.9558410644531,3.863843344,0.38376138600000004,0.6290251600000001,345109152,1631274333,391562823
27.39253666209818,359.93927001953125,1439.9392700195312,3.8642195330000004,0.38134897900000003,0.6290539860000001,345109153,1631274333,397512616
27.39253666209818,359.9945983886719,1439.9945983886719,3.8636185170000004,0.38097726600000004,0.628857011,345109154,1631274333,403488273
27.39253666209818,359.9687805175781,1439.9687805175781,3.8633545860000003,0.380267244,0.6284669070000001,345109155,1631274333,409563067
27.39253666209818,359.94476318359375,1439.9447631835938,3.8631175250000003,0.380507943,0.62847692,345109156,1631274333,415523751
27.633307656115065,359.94110107421875,1439.9411010742188,3.863053739,0.38122557300000004,0.628510774,345109157,1631274333,421533438
27.633307656115065,359.965087890625,1439.965087890625,3.863195317,0.382552655,0.628179421,345109158,1631274333,427442270
27.633307656115065,359.9872131347656,1439.9872131347656,3.862668718,0.38407224100000004,0.6280781200000001,345109159,1631274333,433512188
27.865424222320108,359.981689453125,1439.981689453125,3.8623179970000003,0.38524486900000005,0.627671718,345109160,1631274333,439477830
27.865424222320108,359.9374084472656,1439.9374084472656,3.8623740160000004,0.38547321300000004,0.627454556,345109161,1631274333,445493853
27.865424222320108,359.98907470703125,1439.9890747070312,3.862288217,0.385536411,0.627173729,345109162,1631274333,451492952
28.08356903263775,359.97430419921875,1439.9743041992188,3.862012436,0.38566669600000003,0.627217531,345109163,1631274333,457465968
28.08356903263775,359.92449951171875,1439.9244995117188,3.861468491,0.38634391500000004,0.6270988510000001,345109164,1631274333,463500485
28.08356903263775,359.9835510253906,1439.9835510253906,3.8610696420000004,0.387238022,0.62701262,345109165,1631274333,469488072
28.08356903263775,359.931884765625,1439.931884765625,3.8610704470000003,0.38838274100000003,0.6266999550000001,345109166,1631274333,475538488
28.29357273967566,359.94476318359375,1439.9447631835938,3.8601202380000004,0.390725706,0.6264411160000001,345109167,1631274333,481450937
28.29357273967566,359.9558410644531,1439.9558410644531,3.8595390120000004,0.392768088,0.626161073,345109168,1631274333,487566038
28.29357273967566,359.9632568359375,1439.9632568359375,3.8595454780000003,0.39468847500000004,0.6259956560000001,345109169,1631274333,493473591
28.49742416137752,359.94110107421875,1439.9411010742188,3.859129906,0.39614627700000005,0.6260710580000001,345109170,1631274333,499586463
28.49742416137752,359.9779968261719,1439.9779968261719,3.8589670400000005,0.39726428300000005,0.625496687,345109171,1631274333,505491846
28.49742416137752,359.9798278808594,1439.9798278808594,3.85855886,0.39828327900000005,0.625459803,345109172,1631274333,511511494
28.68249545757148,359.9761657714844,1439.9761657714844,3.858676544,0.398427103,0.625427916,345109173,1631274333,517463645
28.68249545757148,359.9853820800781,1439.9853820800781,3.8586323750000004,0.398496049,0.625313819,345109174,1631274333,523502465
28.68249545757148,359.94293212890625,1439.9429321289062,3.858486767,0.39908962600000003,0.62517676,345109175,1631274333,529525899
28.68249545757148,359.9706115722656,1439.9706115722656,3.8582311540000003,0.400052687,0.624997373,345109176,1631274333,535469427
28.851520951805156,359.97430419921875,1439.9743041992188,3.858178661,0.40030400400000005,0.6250317280000001,345109177,1631274333,541474533
28.851520951805156,359.9373779296875,1439.9373779296875,3.85837469,0.400274377,0.6248561880000001,345109178,1631274333,547509154
28.851520951805156,359.95953369140625,1439.9595336914062,3.8581189360000003,0.400567907,0.624745116,345109179,1631274333,553489678
29.008712913997492,359.948486328125,1439.948486328125,3.857548275,0.401768556,0.624630672,345109180,1631274333,559539842
29.008712913997492,359.9687805175781,1439.9687805175781,3.8573126110000002,0.40258286200000004,0.6244944880000001,345109181,1631274333,565472327
29.008712913997492,359.9964599609375,1439.9964599609375,3.8573326370000003,0.402660632,0.624335799,345109182,1631274333,571480936
29.15762371564127,359.94110107421875,1439.9411010742188,3.857600586,0.402347475,0.6240265620000001,345109183,1631274333,577460122
29.15762371564127,359.9835510253906,1439.9835510253906,3.8579621960000003,0.40163991400000004,0.623733383,345109184,1631274333,583570062
29.15762371564127,359.95587158203125,1439.9558715820312,3.8579159140000003,0.40130677000000003,0.6236930310000001,345109185,1631274333,589545722
29.15762371564127,359.9318542480469,1439.9318542480469,3.8575855530000003,0.40109158100000003,0.623669162,345109186,1631274333,595546872
29.292455912094006,359.98907470703125,1439.9890747070312,3.857359739,0.400827931,0.623744641,345109187,1631274333,601589997
29.292455912094006,359.9761657714844,1439.9761657714844,3.857166625,0.40082982500000003,0.6236309440000001,345109188,1631274333,607495443
29.292455912094006,359.9798278808594,1439.9798278808594,3.8573630050000003,0.400943502,0.623431571,345109189,1631274333,613488647
29.414114671875495,359.9761657714844,1439.9761657714844,3.85707512,0.401084524,0.62316592,345109190,1631274333,619533869
29.414114671875495,359.9613952636719,1439.9613952636719,3.856850833,0.401193413,0.623060567,345109191,1631274333,625430708
29.414114671875495,359.9964599609375,1439.9964599609375,3.856627131,0.401440722,0.623120338,345109192,1631274333,631506880
29.52803874126695,359.9521484375,1439.9521484375,3.856405634,0.401710889,0.623043819,345109193,1631274333,637516608
29.52803874126695,359.9706115722656,1439.9706115722656,3.8562468040000004,0.40202733500000004,0.622929434,345109194,1631274333,643517564
29.52803874126695,359.9540100097656,1439.9540100097656,3.856183086,0.402254559,0.622975241,345109195,1631274333,649562743
29.52803874126695,359.9374084472656,1439.9374084472656,3.855824827,0.40332718300000003,0.622859735,345109196,1631274333,655498691
29.628474463792458,359.9927673339844,1439.9927673339844,3.855518361,0.40371176400000003,0.6230167440000001,345109197,1631274333,661515484
29.628474463792458,359.9669189453125,1439.9669189453125,3.8556362760000003,0.404067563,0.622787673,345109198,1631274333,667554761
