OMEGA,SCS_CHI,SCS_PHI,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
165.8542938232422,10.000000847750435,-4.504e-06,-1.627604148,0.28947228,-0.14818197500000002,146972673,1630069971,106926591
166.08450317382812,10.000000847750435,-4.504e-06,-1.627654477,0.289675658,-0.148159397,146972674,1630069971,113013012
166.3746337890625,10.000000847750435,-4.504e-06,-1.6276773450000002,0.28987233,-0.148624063,146972675,1630069971,118873034
166.60137939453125,9.999997983498723,-4.1000000000000006e-06,-1.6276568340000002,0.290038892,-0.148999351,146972676,1630069971,124960143
167.11212158203125,9.999997983498723,-4.1000000000000006e-06,-1.6276543710000002,0.290255138,-0.149347094,146972677,1630069971,130907500
167.36880493164062,9.999997983498723,-4.1000000000000006e-06,-1.627830243,0.29038977400000004,-0.14947917100000002,146972678,1630069971,136930948
167.53883361816406,9.999997531801347,-3.3300000000000003e-06,-1.627763454,0.29060267700000003,-0.14983724,146972679,1630069971,142886589
167.80947875976562,9.999997531801347,-3.3300000000000003e-06,-1.6276631620000002,0.290723237,-0.150160848,146972680,1630069971,148931932
168.12142944335938,9.999997531801347,-3.3300000000000003e-06,-1.6275070010000001,0.290743072,-0.150523925,146972681,1630069971,154898603
168.62539672851562,9.999997531801347,-3.3300000000000003e-06,-1.627579471,0.291162529,-0.150460554,146972682,1630069971,161009072
168.8634796142578,9.999999377107798,1.34e-06,-1.6276253980000002,0.29140196100000004,-0.15097980700000002,146972683,1630069971,166964543
169.11521911621094,9.999999377107798,1.34e-06,-1.627578219,0.291499483,-0.151412867,146972684,1630069971,173009332
169.39920043945312,9.999999377107798,1.34e-06,-1.6277289320000001,0.291561059,-0.151578094,146972685,1630069971,178889812
169.63772583007812,10.000001786160517,1.153e-06,-1.627737921,0.291796053,-0.151857932,146972686,1630069971,184953225
170.1286163330078,10.000001786160517,1.153e-06,-1.627642704,0.29194273400000004,-0.152262324,146972687,1630069971,190948681
170.3388671875,10.000001786160517,1.153e-06,-1.627557458,0.292045317,-0.15264553,146972688,1630069971,196878610
170.61485290527344,9.999997409247724,-4.56e-07,-1.627657858,0.29212810300000003,-0.152773122,146972689,1630069971,202913634
170.8755645751953,9.999997409247724,-4.56e-07,-1.6275628850000001,0.292443357,-0.152863031,146972690,1630069971,208924633
171.07752990722656,9.999997409247724,-4.56e-07,-1.6275688590000001,0.29255010800000003,-0.153338211,146972691,1630069971,214898010
171.63433837890625,9.999997409247724,-4.56e-07,-1.627489793,0.29265354400000004,-0.153745185,146972692,1630069971,220967574
171.81517028808594,9.999998533239053,5.060000000000001e-06,-1.627641788,0.292807083,-0.153941523,146972693,1630069971,226948455
172.1148223876953,9.999998533239053,5.060000000000001e-06,-1.627670251,0.292996095,-0.15422279800000002,146972694,1630069971,232915128
172.31085205078125,9.999998533239053,5.060000000000001e-06,-1.6276298480000002,0.29318266600000004,-0.154594538,146972695,1630069971,238989694
172.86834716796875,10.000002171328903,-1.6900000000000001e-06,-1.6276175810000002,0.293419651,-0.154958792,146972696,1630069971,246872643
173.13711547851562,10.000002171328903,-1.6900000000000001e-06,-1.62755877,0.29358533000000003,-0.15497553900000002,146972697,1630069971,252931123
173.34544372558594,10.000002171328903,-1.6900000000000001e-06,-1.62758643,0.29371473800000003,-0.155443454,146972698,1630069971,258898532
173.62448120117188,10.000002861130257,-4.989e-06,-1.627582459,0.293815857,-0.155871741,146972699,1630069971,264946185
174.09365844726562,10.000002861130257,-4.989e-06,-1.627546313,0.293926978,-0.156299971,146972700,1630069971,270916644
174.41384887695312,10.000002861130257,-4.989e-06,-1.627677615,0.293994743,-0.156492354,146972701,1630069971,276908409
174.665771484375,10.000000637658687,-5.061e-06,-1.627627302,0.29420227600000004,-0.156857468,146972702,1630069971,282912846
174.8899688720703,10.000000637658687,-5.061e-06,-1.627509574,0.29429108800000003,-0.15722734800000002,146972703,1630069971,288942001
175.1584930419922,10.000000637658687,-5.061e-06,-1.627270876,0.29450078500000004,-0.15738495900000002,146972704,1630069971,294975674
175.609375,10.000000637658687,-5.061e-06,-1.6275005200000001,0.294457258,-0.15764577700000001,146972705,1630069971,300890902
175.8575897216797,10.000001145380573,-1.2738e-05,-1.6275834130000002,0.29474758900000003,-0.158106577,146972706,1630069971,306910250
176.17018127441406,10.000001145380573,-1.2738e-05,-1.6275436200000002,0.29487786200000005,-0.158523459,146972707,1630069971,312890721
176.42825317382812,10.000001145380573,-1.2738e-05,-1.627512894,0.294980668,-0.15889629600000002,146972708,1630069971,318866745
176.66468811035156,10.000000382046961,-4.073000000000001e-06,-1.6276831230000002,0.295104336,-0.159033161,146972709,1630069971,324926137
177.16868591308594,10.000000382046961,-4.073000000000001e-06,-1.627615795,0.29529882700000004,-0.15934272000000002,146972710,1630069971,330992468
177.42835998535156,10.000000382046961,-4.073000000000001e-06,-1.627454871,0.295489907,-0.159659309,146972711,1630069971,336948243
177.61190795898438,10.000003260304718,-5.4810000000000005e-06,-1.6275112520000001,0.295645937,-0.160104501,146972712,1630069971,342861419
177.86802673339844,10.000003260304718,-5.4810000000000005e-06,-1.627706641,0.29563991900000003,-0.160267195,146972713,1630069971,348940991
178.14633178710938,10.000003260304718,-5.4810000000000005e-06,-1.6276060710000002,0.295672215,-0.160657404,146972714,1630069971,354896336
178.6026153564453,10.000003260304718,-5.4810000000000005e-06,-1.627524812,0.2957648,-0.16103755,146972715,1630069971,361006170
178.92803955078125,10.00000054311732,-3.9810000000000005e-06,-1.627489597,0.295939972,-0.16133243,146972716,1630069971,366885976
179.10882568359375,10.00000054311732,-3.9810000000000005e-06,-1.6273567480000002,0.296184528,-0.16142504300000002,146972717,1630069971,372907794
179.37799072265625,10.00000054311732,-3.9810000000000005e-06,-1.6274677400000002,0.29599210600000003,-0.16175174,146972718,1630069971,378878601
179.6531219482422,10.000000143942898,-1.0179e-05,-1.627491841,0.296279198,-0.162274783,146972719,1630069971,384927950
179.89837646484375,10.000000143942898,-1.0179e-05,-1.6274471000000001,0.296425698,-0.162680546,146972720,1630069971,390890363
180.41148376464844,10.000000143942898,-1.0179e-05,-1.627578535,0.29636365800000003,-0.16285733500000002,146972721,1630069971,396891037
180.590576171875,10.000001127872894,-6.006000000000001e-06,-1.6274755490000001,0.29666685400000004,-0.16311535500000002,146972722,1630069971,402922168
180.90037536621094,10.000001127872894,-6.006000000000001e-06,-1.627486672,0.29687178000000003,-0.16355771000000002,146972723,1630069971,408963099
181.17401123046875,10.000001127872894,-6.006000000000001e-06,-1.6274564800000002,0.296850863,-0.164072394,146972724,1630069971,414977002
181.60108947753906,10.000001127872894,-6.006000000000001e-06,-1.627620909,0.296769077,-0.164310906,146972725,1630069971,420964300
181.92333984375,9.99999769287167,-5.2550000000000005e-06,-1.627611672,0.296988172,-0.164681355,146972726,1630069971,427000386
182.1778106689453,9.99999769287167,-5.2550000000000005e-06,-1.6275287420000002,0.297069322,-0.165055014,146972727,1630069971,433015435
182.41360473632812,9.99999769287167,-5.2550000000000005e-06,-1.627350266,0.297198467,-0.16535623700000002,146972728,1630069971,438874870
182.61105346679688,9.999998834370569,1.83e-07,-1.6276065460000002,0.297183328,-0.165598727,146972729,1630069971,444933031
183.127685546875,9.999998834370569,1.83e-07,-1.627579453,0.297304842,-0.16600213900000002,146972730,1630069971,451000748
183.34432983398438,9.999998834370569,1.83e-07,-1.6274831500000002,0.29732553,-0.166373813,146972731,1630069971,456930314
183.60336303710938,9.99999922654198,-1.813e-06,-1.6274203680000001,0.297413892,-0.16676686200000002,146972732,1630069971,462869138
183.8766632080078,9.99999922654198,-1.813e-06,-1.6274576980000002,0.29763799700000004,-0.16665841,146972733,1630069971,468976985
184.1201629638672,9.99999922654198,-1.813e-06,-1.6274352570000001,0.297636599,-0.167095887,146972734,1630069971,474894384
184.59368896484375,9.99999922654198,-1.813e-06,-1.6274070170000001,0.29763420100000004,-0.167607013,146972735,1630069971,480983450
184.89303588867188,10.000002272873221,-1.235e-05,-1.627425428,0.29776046700000003,-0.168030504,146972736,1630069971,486924748
185.11538696289062,10.000002272873221,-1.235e-05,-1.627474821,0.297844218,-0.168328573,146972737,1630069971,492975838
185.3971405029297,10.000002272873221,-1.235e-05,-1.627537613,0.297789006,-0.168505654,146972738,1630069971,499345038
185.90049743652344,10.00000098431016,-2.252e-06,-1.627270275,0.29792845100000004,-0.168788703,146972739,1630069971,504864538
185.90049743652344,10.00000098431016,-2.252e-06,-1.627369542,0.298092531,-0.16925382,146972740,1630069971,510911416
186.3470916748047,10.00000098431016,-2.252e-06,-1.6274225640000002,0.298123727,-0.16968696400000002,146972741,1630069971,516875529
186.5598907470703,10.000003190274073,8.111e-06,-1.6275860510000002,0.298123003,-0.169854827,146972742,1630069971,522884247
186.81546020507812,10.000003190274073,8.111e-06,-1.627523491,0.298274498,-0.170212217,146972743,1630069971,528911067
187.1190185546875,10.000003190274073,8.111e-06,-1.627296839,0.298429644,-0.17033969000000002,146972744,1630069971,534893626
187.55726623535156,10.000003190274073,8.111e-06,-1.6273057620000002,0.298418271,-0.17069694000000002,146972745,1630069971,540907837
187.80654907226562,10.00000447883713,4.311e-06,-1.627386532,0.298460453,-0.171028701,146972746,1630069971,546915158
188.06271362304688,10.00000447883713,4.311e-06,-1.62752234,0.29841241500000004,-0.171079528,146972747,1630069971,552970715
188.3376922607422,10.00000447883713,4.311e-06,-1.627423136,0.298408422,-0.171417347,146972748,1630069971,558929423
188.61373901367188,10.000002878637938,-3.7e-06,-1.6273895200000001,0.298490437,-0.17178583800000002,146972749,1630069971,564956508
188.86708068847656,10.000002878637938,-3.7e-06,-1.627381737,0.298591007,-0.17208741200000002,146972750,1630069971,570951013
189.3517303466797,10.000002878637938,-3.7e-06,-1.627165215,0.298732985,-0.17220508,146972751,1630069971,576912961
189.6016082763672,10.000003428378136,-1.182e-06,-1.627415295,0.298591207,-0.172506719,146972752,1630069971,582866329
189.85791015625,10.000003428378136,-1.182e-06,-1.627477971,0.298703386,-0.17300178300000002,146972753,1630069971,589023281
190.08810424804688,10.000003428378136,-1.182e-06,-1.627418848,0.298794969,-0.173456883,146972754,1630069971,594950294
190.63328552246094,10.000003428378136,-1.182e-06,-1.6273523550000002,0.29878872,-0.17389342200000002,146972755,1630069971,601029641
190.85498046875,10.000001625090169,-4.663e-06,-1.627427619,0.29886988000000003,-0.17397378500000002,146972756,1630069971,606926529
191.06887817382812,10.000001625090169,-4.663e-06,-1.6274936990000002,0.29895251700000003,-0.174550443,146972757,1630069971,612936491
191.3312225341797,10.000001625090169,-4.663e-06,-1.6274465870000001,0.298961238,-0.175110381,146972758,1630069971,618868186
191.62368774414062,9.999999247551104,1.4400000000000002e-07,-1.6275416850000002,0.298890568,-0.175417661,146972759,1630069971,624927081
192.07931518554688,9.999999247551104,1.4400000000000002e-07,-1.627449852,0.299068018,-0.17575068700000002,146972760,1630069971,630922440
192.33935546875,9.999999247551104,1.4400000000000002e-07,-1.627440143,0.299050772,-0.176394826,146972761,1630069971,636919397
192.58924865722656,9.999998372168596,-7.006e-06,-1.6273640530000002,0.298996553,-0.176924994,146972762,1630069971,642913073
192.83326721191406,9.999998372168596,-7.006e-06,-1.6273958590000002,0.299017857,-0.17693604100000002,146972763,1630069971,648977443
193.33419799804688,9.999998372168596,-7.006e-06,-1.6273832250000002,0.299077633,-0.17730869900000001,146972764,1630069971,654899500
193.64999389648438,9.999998372168596,-7.006e-06,-1.6273889830000001,0.299017224,-0.177785777,146972765,1630069971,660965708
193.85140991210938,10.000002234356378,2.441e-06,-1.6273686340000002,0.29900201400000004,-0.178223698,146972766,1630069971,666914147
194.0760040283203,10.000002234356378,2.441e-06,-1.627386256,0.29901109200000003,-0.17856686900000002,146972767,1630069971,672905519
194.31898498535156,10.000002234356378,2.441e-06,-1.6273161070000002,0.299050981,-0.178533105,146972768,1630069971,678866248
194.63128662109375,9.999996670424796,5.786e-06,-1.627360447,0.299065473,-0.17905025200000002,146972769,1630069971,684866105
194.8416748046875,9.999996670424796,5.786e-06,-1.6274015210000001,0.299103424,-0.179499141,146972770,1630069971,690983294
195.3812713623047,9.999996670424796,5.786e-06,-1.627391119,0.29908742800000004,-0.179929112,146972771,1630069971,696881548
195.62924194335938,9.999999828805182,-4.73e-07,-1.6275265490000002,0.298996878,-0.180093635,146972772,1630069971,702901026
195.8108673095703,9.999999828805182,-4.73e-07,-1.627420281,0.29923238900000004,-0.18036938800000002,146972773,1630069971,708911509
196.1171875,9.999999828805182,-4.73e-07,-1.6274012770000001,0.299258316,-0.18085652300000002,146972774,1630069971,714920423
196.62014770507812,9.999999828805182,-4.73e-07,-1.6273697690000002,0.299143846,-0.181277446,146972775,1630069971,720889584
196.83848571777344,9.999998417688486,-1.6456e-05,-1.62736765,0.299106665,-0.181690036,146972776,1630069971,726869917
197.09677124023438,9.999998417688486,-1.6456e-05,-1.627334112,0.29922171000000003,-0.181666661,146972777,1630069971,733003675
197.36863708496094,9.999998417688486,-1.6456e-05,-1.6273474730000002,0.299214146,-0.18215045400000002,146972778,1630069971,738862454
197.57626342773438,10.00000383455568,3.0700000000000004e-07,-1.62730203,0.299075439,-0.18262334700000002,146972779,1630069971,744910169
198.06214904785156,10.00000383455568,3.0700000000000004e-07,-1.62728416,0.29908748500000004,-0.183033895,146972780,1630069971,750987774
198.37423706054688,10.00000383455568,3.0700000000000004e-07,-1.6274603470000002,0.298992723,-0.18320397500000002,146972781,1630069971,756976814
198.57716369628906,9.999999597704193,-3.101e-06,-1.627264655,0.299156052,-0.18336850300000002,146972782,1630069971,762874289
198.86279296875,9.999999597704193,-3.101e-06,-1.6272949410000002,0.299122901,-0.18391969900000002,146972783,1630069971,768964249
199.0881805419922,9.999999597704193,-3.101e-06,-1.62732538,0.29914185200000004,-0.18442208000000002,146972784,1630069971,774991438
199.63650512695312,9.999999597704193,-3.101e-06,-1.6273720020000002,0.29916397,-0.18483109,146972785,1630069971,780893331
199.84060668945312,10.00000273857673,-8.07e-06,-1.6273392180000001,0.299213653,-0.18487123100000002,146972786,1630069971,786987749
200.0878143310547,10.00000273857673,-8.07e-06,-1.627363152,0.29921874800000003,-0.185439442,146972787,1630069971,792942487
200.3468475341797,10.00000273857673,-8.07e-06,-1.627354988,0.29924447800000004,-0.185940443,146972788,1630069971,798914440
200.58944702148438,10.00000045557908,5.4e-06,-1.6273625980000002,0.299219169,-0.18633607400000002,146972789,1630069971,804937646
201.10560607910156,10.00000045557908,5.4e-06,-1.627318861,0.299275175,-0.186353811,146972790,1630069971,810968381
201.30758666992188,10.00000045557908,5.4e-06,-1.627298992,0.299294145,-0.18684039900000002,146972791,1630069971,816894049
201.6156005859375,10.000001929723267,-5.597e-06,-1.627303613,0.299223941,-0.187328926,146972792,1630069971,822975170
201.78994750976562,10.000001929723267,-5.597e-06,-1.627263968,0.29916119700000005,-0.18777517500000002,146972793,1630069971,828910561
