OMEGA,SCS_CHI,SCS_PHI,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
359.9687805175781,-7.467512773249584e-07,-4.315e-06,-1.6241905650000001,0.234014887,-0.17968282200000002,146906700,1630069573,577728925
359.97802734375,4.229584250657786e-06,1.99e-06,-1.6242003390000002,0.23400656600000003,-0.179701402,146906701,1630069573,583717984
359.9521484375,4.229584250657786e-06,1.99e-06,-1.6242216180000002,0.23401333600000002,-0.179714652,146906702,1630069573,589741497
359.9632263183594,4.229584250657786e-06,1.99e-06,-1.624218812,0.23400968600000002,-0.179706201,146906703,1630069573,595714424
359.9447937011719,4.229584250657786e-06,1.99e-06,-1.6242257480000002,0.23399931300000001,-0.179709905,146906704,1630069573,601703419
359.98907470703125,1.6447033857213246e-06,-1.3720000000000002e-06,-1.6242346810000001,0.23401169500000002,-0.179705481,146906705,1630069573,607702105
359.9410705566406,1.6447033857213246e-06,-1.3720000000000002e-06,-1.6242266120000002,0.23401688,-0.179700939,146906706,1630069573,613713288
359.9245300292969,1.6447033857213246e-06,-1.3720000000000002e-06,-1.6242029820000001,0.234013403,-0.179691774,146906707,1630069573,619734975
359.9373779296875,7.100208655859092e-06,-1.021e-06,-1.624197214,0.23400710400000002,-0.179696705,146906708,1630069573,625727412
359.9835510253906,7.100208655859092e-06,-1.021e-06,-1.6241988500000002,0.23402287300000002,-0.17969843300000002,146906709,1630069573,631704932
359.99462890625,7.100208655859092e-06,-1.021e-06,-1.6242027270000001,0.23400586,-0.17970342,146906710,1630069573,637735317
359.9761657714844,2.198606419942917e-06,-2.0380000000000002e-06,-1.624202696,0.23399393200000002,-0.17971445700000002,146906711,1630069573,643739037
359.9817199707031,2.198606419942917e-06,-2.0380000000000002e-06,-1.624215618,0.23400226400000002,-0.17971468200000001,146906712,1630069573,649743088
359.9503173828125,2.198606419942917e-06,-2.0380000000000002e-06,-1.6242360960000002,0.234003434,-0.17971235500000002,146906713,1630069573,655747989
359.94293212890625,2.198606419942917e-06,-2.0380000000000002e-06,-1.6242379550000001,0.234014037,-0.17972142500000002,146906714,1630069573,661705707
359.9189758300781,-2.074360361140681e-06,-1.759e-06,-1.6242418650000001,0.23401897800000002,-0.179704574,146906715,1630069573,667717602
359.965087890625,-2.074360361140681e-06,-1.759e-06,-1.6242340290000001,0.23402581900000002,-0.17971288500000002,146906716,1630069573,673747092
359.9171142578125,-2.074360361140681e-06,-1.759e-06,-1.6242278190000001,0.23401712800000002,-0.17971573500000002,146906717,1630069573,679739213
359.98907470703125,3.653700974050503e-06,-3.417e-06,-1.6242191780000002,0.234020369,-0.179705265,146906718,1630069573,685756224
359.935546875,3.653700974050503e-06,-3.417e-06,-1.6242247220000001,0.234040183,-0.17971651900000002,146906719,1630069573,691694623
359.9945983886719,3.653700974050503e-06,-3.417e-06,-1.624222738,0.23404880800000002,-0.179737894,146906720,1630069573,697704896
359.9724426269531,4.981309794326145e-06,6.3710000000000005e-06,-1.624215978,0.23404954800000002,-0.179734751,146906721,1630069573,703707223
359.9429016113281,4.981309794326145e-06,6.3710000000000005e-06,-1.624220119,0.23402871500000003,-0.17973560900000002,146906722,1630069573,709737840
359.9927673339844,4.981309794326145e-06,6.3710000000000005e-06,-1.624216297,0.234042775,-0.17973234200000002,146906723,1630069573,715715320
359.9779968261719,3.095401892147548e-06,1.2110000000000001e-06,-1.6242142750000002,0.234041254,-0.179731633,146906724,1630069573,721705534
359.9872131347656,3.095401892147548e-06,1.2110000000000001e-06,-1.62422317,0.234051382,-0.179717559,146906725,1630069573,727708223
359.9521789550781,3.095401892147548e-06,1.2110000000000001e-06,-1.624245371,0.234073099,-0.179737746,146906726,1630069573,733713979
359.9964599609375,3.095401892147548e-06,1.2110000000000001e-06,-1.6242371720000002,0.23407576600000002,-0.17974189100000001,146906727,1630069573,739741906
359.9429016113281,-9.18197497413424e-07,-7.017000000000001e-06,-1.6242397540000002,0.23408008300000002,-0.179736325,146906728,1630069573,745833241
359.9337158203125,-9.18197497413424e-07,-7.017000000000001e-06,-1.624244052,0.23407892100000002,-0.179746825,146906729,1630069573,751740340
359.97064208984375,-9.18197497413424e-07,-7.017000000000001e-06,-1.6242422820000002,0.23407770000000003,-0.17976512700000002,146906730,1630069573,757729074
359.9336853027344,3.08660979456733e-06,-2.5190000000000004e-06,-1.6242379260000002,0.234060876,-0.179771345,146906731,1630069573,763718476
359.9853820800781,3.08660979456733e-06,-2.5190000000000004e-06,-1.624231835,0.23405309100000002,-0.17976624000000002,146906732,1630069573,769746544
359.97613525390625,3.08660979456733e-06,-2.5190000000000004e-06,-1.6242341050000002,0.23406174700000001,-0.17975896100000002,146906733,1630069573,775732029
359.97064208984375,3.08660979456733e-06,-2.5190000000000004e-06,-1.6242606810000002,0.23406084100000002,-0.179768153,146906734,1630069573,781705979
359.9779968261719,1.5040295077954413e-06,-3.35e-07,-1.624256664,0.23405804700000002,-0.17975727100000002,146906735,1630069573,787729132
359.981689453125,1.5040295077954413e-06,-3.35e-07,-1.6242687390000001,0.23406701300000002,-0.17976344300000002,146906736,1630069573,793714482
359.9208068847656,1.5040295077954413e-06,-3.35e-07,-1.6242707580000002,0.234066147,-0.17977567500000002,146906737,1630069573,799743551
359.998291015625,8.534132728314273e-07,9.2e-08,-1.624285741,0.234064284,-0.17977431100000002,146906738,1630069573,805718345
359.9613952636719,8.534132728314273e-07,9.2e-08,-1.624300909,0.23408322,-0.179769974,146906739,1630069573,811708089
359.9300231933594,8.534132728314273e-07,9.2e-08,-1.6243144260000002,0.23410133300000002,-0.179763943,146906740,1630069573,817702610
359.9595642089844,-1.2609860476210494e-08,-3.434e-06,-1.624329224,0.234124049,-0.17975960700000002,146906741,1630069573,823708873
359.9927673339844,-1.2609860476210494e-08,-3.434e-06,-1.6243304120000002,0.23411663200000002,-0.179773233,146906742,1630069573,829736141
359.9577331542969,-1.2609860476210494e-08,-3.434e-06,-1.6243346740000002,0.23411352800000002,-0.17976589,146906743,1630069573,835968225
359.95587158203125,4.220792216361079e-06,4.369e-06,-1.6243250290000002,0.23410840000000002,-0.179754242,146906744,1630069573,841740661
359.99090576171875,4.220792216361079e-06,4.369e-06,-1.624333255,0.234104309,-0.17975774600000002,146906745,1630069573,847770128
359.94110107421875,4.220792216361079e-06,4.369e-06,-1.6243382130000001,0.23413744,-0.179761038,146906746,1630069573,853723481
359.9355773925781,4.8977848042567106e-06,-6.12e-07,-1.62434308,0.234137261,-0.17976582700000002,146906747,1630069573,861371660
359.9613952636719,4.8977848042567106e-06,-6.12e-07,-1.6243223750000002,0.234127303,-0.179757716,146906748,1630069573,867748315
359.96136474609375,4.8977848042567106e-06,-6.12e-07,-1.6243123350000002,0.23412528500000002,-0.179755471,146906749,1630069573,873721662
359.9927673339844,4.8977848042567106e-06,-6.12e-07,-1.624305522,0.23411579300000002,-0.17975829000000002,146906750,1630069573,879739797
359.9761657714844,2.062328654190352e-06,5.3450000000000005e-06,-1.624287188,0.234115118,-0.179761945,146906751,1630069573,885712124
359.97247314453125,2.062328654190352e-06,5.3450000000000005e-06,-1.6242740850000001,0.23410202100000002,-0.17977302,146906752,1630069573,891706221
359.998291015625,2.062328654190352e-06,5.3450000000000005e-06,-1.6242815060000002,0.23410575500000003,-0.17978042100000002,146906753,1630069573,897699413
359.9318542480469,-9.709501464573475e-07,8.580000000000001e-07,-1.624263312,0.234099248,-0.179761645,146906754,1630069573,903747010
359.9798583984375,-9.709501464573475e-07,8.580000000000001e-07,-1.624270055,0.23410027900000002,-0.17975068700000002,146906755,1630069573,909743115
359.9798583984375,-9.709501464573475e-07,8.580000000000001e-07,-1.6242817330000001,0.23410276900000002,-0.17976023600000002,146906756,1630069573,915716735
359.981689453125,-9.709501464573475e-07,8.580000000000001e-07,-1.624266894,0.234109476,-0.17976295,146906757,1630069573,921703089
359.92999267578125,-1.4413281922866004e-06,7.437e-06,-1.6242635470000002,0.234119553,-0.17976076900000001,146906758,1630069573,927721827
359.96875,-1.4413281922866004e-06,7.437e-06,-1.624271932,0.23414261300000003,-0.179751238,146906759,1630069573,933714552
359.9964599609375,-1.4413281922866004e-06,7.437e-06,-1.624272949,0.23415576100000002,-0.17974994600000002,146906760,1630069573,939740145
359.935546875,-1.0053102646841675e-07,2.295e-06,-1.6242492030000002,0.23415216200000002,-0.17974003200000002,146906761,1630069573,945723831
359.9374084472656,-1.0053102646841675e-07,2.295e-06,-1.624235872,0.23414161600000002,-0.179733208,146906762,1630069573,951709285
359.9226379394531,-1.0053102646841675e-07,2.295e-06,-1.62423391,0.23414823,-0.179734594,146906763,1630069573,957702743
359.9761657714844,1.1919095367911119e-06,1.7700000000000002e-06,-1.624226538,0.23414208,-0.179737956,146906764,1630069573,963703762
359.99462890625,1.1919095367911119e-06,1.7700000000000002e-06,-1.62421692,0.234113753,-0.179732777,146906765,1630069573,969786678
359.97430419921875,1.1919095367911119e-06,1.7700000000000002e-06,-1.624220878,0.234083114,-0.179739066,146906766,1630069573,975746917
359.9373779296875,1.1919095367911119e-06,1.7700000000000002e-06,-1.624234535,0.23408276100000003,-0.17973808800000002,146906767,1630069573,981705604
359.98724365234375,-9.885344049860383e-07,3.867e-06,-1.624237495,0.23408007,-0.179724452,146906768,1630069573,987709026
359.9595642089844,-9.885344049860383e-07,3.867e-06,-1.624233534,0.23408814900000002,-0.17972247100000002,146906769,1630069573,993714495
359.98907470703125,-9.885344049860383e-07,3.867e-06,-1.624246687,0.23409043100000002,-0.17971726100000002,146906770,1630069573,999738506
359.9207763671875,-8.213811667348957e-09,-4.2600000000000003e-07,-1.624242258,0.23407416800000003,-0.17970866100000002,146906771,1630069574,5732667
359.9835510253906,-8.213811667348957e-09,-4.2600000000000003e-07,-1.624246053,0.23406706600000002,-0.179706946,146906772,1630069574,11704341
359.9835205078125,-8.213811667348957e-09,-4.2600000000000003e-07,-1.624253149,0.23406224,-0.179703218,146906773,1630069574,17700029
359.94293212890625,-3.467100761858522e-07,-7.1540000000000005e-06,-1.6242645930000001,0.234041731,-0.179710686,146906774,1630069574,23726215
359.9466247558594,-3.467100761858522e-07,-7.1540000000000005e-06,-1.6242515990000002,0.234020464,-0.17971404000000002,146906775,1630069574,29744553
359.9521484375,-3.467100761858522e-07,-7.1540000000000005e-06,-1.624258795,0.23402693200000002,-0.179710308,146906776,1630069574,35740244
359.935546875,-3.467100761858522e-07,-7.1540000000000005e-06,-1.624257215,0.23401638200000002,-0.17972188900000002,146906777,1630069574,41822316
359.939208984375,-4.026209520276029e-06,-1.701e-06,-1.624248437,0.234015835,-0.179722354,146906778,1630069574,47717944
359.9613952636719,-4.026209520276029e-06,-1.701e-06,-1.6242603450000002,0.234016986,-0.179723824,146906779,1630069574,53783017
359.94476318359375,-4.026209520276029e-06,-1.701e-06,-1.624277175,0.23401929000000002,-0.17971909400000002,146906780,1630069574,59699854
359.97247314453125,-1.8062008769298558e-06,6.854000000000001e-06,-1.624271288,0.23402293200000002,-0.17972443400000002,146906781,1630069574,65757632
359.9835205078125,-1.8062008769298558e-06,6.854000000000001e-06,-1.624269203,0.23401607200000002,-0.17971857300000002,146906782,1630069574,71708120
359.9724426269531,-1.8062008769298558e-06,6.854000000000001e-06,-1.624278534,0.234009865,-0.179703521,146906783,1630069574,77707483
359.9669189453125,1.1479489855040784e-06,6.1690000000000006e-06,-1.624289026,0.234002746,-0.179688185,146906784,1630069574,83724152
359.96136474609375,1.1479489855040784e-06,6.1690000000000006e-06,-1.6242669570000001,0.23400140900000002,-0.17969822500000002,146906785,1630069574,89692137
359.9245300292969,1.1479489855040784e-06,6.1690000000000006e-06,-1.6242588130000002,0.23401364300000002,-0.179713371,146906786,1630069574,95694128
359.9835510253906,1.1479489855040784e-06,6.1690000000000006e-06,-1.624248635,0.234009969,-0.179713849,146906787,1630069574,101704741
359.9724426269531,-6.589110739752773e-06,8.685e-06,-1.624239777,0.2340026,-0.179715127,146906788,1630069574,107717501
359.9540100097656,-6.589110739752773e-06,8.685e-06,-1.624218795,0.23400758600000002,-0.17969622300000002,146906789,1630069574,113722570
359.9355773925781,-6.589110739752773e-06,8.685e-06,-1.624218095,0.23400294500000002,-0.179724722,146906790,1630069574,119691289
359.9244689941406,-4.030605569109187e-06,7.506000000000001e-06,-1.6242203350000002,0.233998794,-0.179734414,146906791,1630069574,125734184
359.9595642089844,-4.030605569109187e-06,7.506000000000001e-06,-1.624220172,0.23399577700000002,-0.179740552,146906792,1630069574,131707594
359.9835510253906,-4.030605569109187e-06,7.506000000000001e-06,-1.6242342490000001,0.23398438700000002,-0.179731727,146906793,1630069574,137703102
359.9964599609375,-2.0479840682131033e-06,-2.418e-06,-1.6242461380000002,0.23400178700000002,-0.17972015800000002,146906794,1630069574,143728451
359.9964599609375,-2.0479840682131033e-06,-2.418e-06,-1.6242411570000002,0.23398268000000003,-0.17972976400000001,146906795,1630069574,149692583
359.9503173828125,-2.0479840682131033e-06,-2.418e-06,-1.6242304730000001,0.23397486,-0.17973432,146906796,1630069574,155699328
359.931884765625,-2.0479840682131033e-06,-2.418e-06,-1.624237643,0.23397477400000002,-0.17974362700000002,146906797,1630069574,161704731
0.00015003881708253175,8.314329655431084e-07,6.267e-06,-1.624236011,0.233991259,-0.179748091,146906798,1630069574,167704779
359.94482421875,8.314329655431084e-07,6.267e-06,-1.624222638,0.23398781500000002,-0.179754823,146906799,1630069574,173723709
359.9927673339844,8.314329655431084e-07,6.267e-06,-1.6242303230000001,0.23399054900000002,-0.179765526,146906800,1630069574,179701188
359.9226379394531,2.466765902577527e-06,9.000000000000001e-07,-1.624220293,0.233982759,-0.179769344,146906801,1630069574,185718112
359.981689453125,2.466765902577527e-06,9.000000000000001e-07,-1.624214462,0.233973854,-0.179772816,146906802,1630069574,191709100
359.998291015625,2.466765902577527e-06,9.000000000000001e-07,-1.6242218940000002,0.23399712,-0.179769012,146906803,1630069574,197705891
359.97064208984375,-3.929496319413662e-06,9.79e-07,-1.6242258010000001,0.234003236,-0.17978142300000002,146906804,1630069574,203716748
359.97430419921875,-3.929496319413662e-06,9.79e-07,-1.6242241560000001,0.23400045600000002,-0.179780144,146906805,1630069574,209696923
359.97802734375,-3.929496319413662e-06,9.79e-07,-1.624213842,0.23400574400000002,-0.179780093,146906806,1630069574,215695189
359.9355773925781,-3.929496319413662e-06,9.79e-07,-1.6242341790000001,0.23399932,-0.179787842,146906807,1630069574,221709251
359.95587158203125,-9.533658879290819e-07,5.070000000000001e-07,-1.6242378700000002,0.234007071,-0.17978029,146906808,1630069574,227706539
359.9318542480469,-9.533658879290819e-07,5.070000000000001e-07,-1.6242470530000002,0.23399930300000002,-0.179783949,146906809,1630069574,233688669
359.922607421875,-9.533658879290819e-07,5.070000000000001e-07,-1.6242549290000001,0.23399983100000002,-0.179787826,146906810,1630069574,239704463
359.94659423828125,-7.4067773445356416e-06,6.74e-07,-1.624277097,0.23399371800000002,-0.179785317,146906811,1630069574,245696533
359.97802734375,-7.4067773445356416e-06,6.74e-07,-1.6242697890000002,0.233998481,-0.179789776,146906812,1630069574,251730264
359.9521484375,-7.4067773445356416e-06,6.74e-07,-1.6242749310000002,0.23399999300000002,-0.179790488,146906813,1630069574,257716126
359.93927001953125,-7.4067773445356416e-06,6.74e-07,-1.624285253,0.234000232,-0.17980099800000002,146906814,1630069574,263781287
359.92816162109375,2.5678751513693675e-06,7.070000000000001e-07,-1.6242751990000002,0.23399586800000002,-0.17979978900000002,146906815,1630069574,269693471
359.9835510253906,2.5678751513693675e-06,7.070000000000001e-07,-1.624264812,0.233991246,-0.179785766,146906816,1630069574,275697931
359.9798278808594,2.5678751513693675e-06,7.070000000000001e-07,-1.6242751690000001,0.23398121800000002,-0.17978064600000002,146906817,1630069574,281708301
359.931884765625,-1.309446411424133e-06,-5.052e-06,-1.624283474,0.233988827,-0.179774491,146906818,1630069574,287711677
